datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-17T17:30:00Z,2.156,12.401,29.421655404868506,15.07067291841101,254.514223836,0.8317,14.23897291841101
2021-06-17T17:45:00Z,2.126,12.497,29.370688099040684,15.348878821249452,198.09521448100003,0.8321,14.516778821249451
2021-06-17T18:00:00Z,2.098,12.594,29.33980853016075,15.720786017752229,142.46344711700002,0.8323,14.888486017752228
2021-06-17T18:15:00Z,2.067,12.69,29.311881436658425,16.112979061336976,122.257569348,0.8326,15.280379061336976
2021-06-17T18:30:00Z,2.032,12.69,29.325694842834288,16.507104090358098,104.93824554599999,0.8325,15.674604090358098
2021-06-17T18:45:00Z,1.986,12.787,29.258665582663845,17.039366078080256,85.257195771,0.833,16.206366078080258
2021-06-17T19:00:00Z,1.932,12.883,29.2126330387191,17.538784313383985,74.76063589099999,0.8334,16.705384313383984
2021-06-17T19:15:00Z,1.873,12.98,28.96666315923113,17.754200689540138,71.34925392999999,0.8348,16.919400689540137
2021-06-17T19:30:00Z,1.807,13.173,28.62792039812425,17.937739305996054,50.093720173,0.8368,17.100939305996054
2021-06-17T19:45:00Z,1.736,13.558,28.253910008056486,18.128039871479295,43.533370248000004,0.8392,17.288839871479297
2021-06-17T20:00:00Z,1.664,14.038,28.07227944367015,18.21980917970725,31.199912389000005,0.8407,17.37910917970725
2021-06-17T20:15:00Z,1.587,15.187,27.980563691518224,18.214013223398116,20.703352509000002,0.8425,17.371513223398114
2021-06-17T20:30:00Z,1.517,16.523,27.955115538634224,18.20435329621623,13.61817459,0.8442,17.36015329621623
2021-06-17T20:45:00Z,1.457,16.903,27.81063719331237,18.401415810726792,6.270582674,0.8454,17.55601581072679
2021-06-17T21:00:00Z,1.396,17.094,27.738406885000103,18.462273351972698,3.6464427040000005,0.8459,17.616373351972697
2021-06-17T21:15:00Z,1.337,17.379,27.741025332362856,18.455511402945376,1.0223027340000002,0.8462,17.609311402945377
2021-06-17T21:30:00Z,1.277,17.665,27.5992718051456,18.34925220394458,-0.552181248,0.8473,17.50195220394458
2021-06-17T21:45:00Z,1.212,17.95,27.550286555201886,18.31447646608978,-0.814595245,0.8478,17.46667646608978
2021-06-17T22:00:00Z,1.154,18.236,27.45436878485241,18.27390477192584,-0.814595245,0.8486,17.425304771925838
2021-06-17T22:15:00Z,1.096,18.521,27.32532722809763,18.246856975816545,-0.814595245,0.8496,17.397256975816546
2021-06-17T22:30:00Z,1.043,18.901,27.236993614915782,18.14252976225213,-0.814595245,0.8504,17.29212976225213
2021-06-17T22:45:00Z,1.003,19.282,27.13815371124617,18.04399850499685,-0.814595245,0.8513,17.19269850499685
2021-06-17T23:00:00Z,0.973,19.567,27.060519661723223,18.02854262150582,-0.814595245,0.852,17.17654262150582
2021-06-17T23:15:00Z,0.959,19.853,26.989269404586324,17.998596847241963,-0.814595245,0.8527,17.145896847241964
2021-06-17T23:30:00Z,0.96,20.043,26.935712188479556,17.997630854523777,-0.814595245,0.8531,17.144530854523776
2021-06-17T23:45:00Z,0.971,19.567,26.93347902346531,17.923249415223218,-0.814595245,0.8527,17.07054941522322
2021-06-18T00:00:00Z,0.992,19.758,26.996117205657907,17.819888194376993,-0.814595245,0.8525,16.967388194376994
2021-06-18T00:15:00Z,1.018,19.662,27.056790772357967,17.70300307547612,-0.814595245,0.8521,16.85090307547612
2021-06-18T00:30:00Z,1.05,19.662,27.06589405108784,17.579356007547922,-0.814595245,0.8521,16.727256007547922
2021-06-18T00:45:00Z,1.085,19.948,26.983402937197297,17.448946990592404,-0.814595245,0.8528,16.596146990592406
2021-06-18T01:00:00Z,1.133,19.853,27.04963394947166,17.279898264909324,-0.814595245,0.8524,16.427498264909325
2021-06-18T01:15:00Z,1.2,19.472,27.174703804572218,17.120509466408134,-0.814595245,0.8514,16.269109466408132
2021-06-18T01:30:00Z,1.275,19.282,27.219705086310473,16.94180081354316,-0.814595245,0.8509,16.09090081354316
2021-06-18T01:45:00Z,1.36,18.711,27.424807712882835,16.741840320878033,-0.814595245,0.8493,15.892540320878034
2021-06-18T02:00:00Z,1.463,18.045,27.56592736389855,16.54864177724023,-0.814595245,0.8479,15.700741777240232
2021-06-18T02:15:00Z,1.574,17.76,27.70664494020394,16.295551685074702,-0.814595245,0.8468,15.448751685074702
2021-06-18T02:30:00Z,1.692,17.189,27.84077322124302,16.00671986233618,-0.814595245,0.8455,15.16121986233618
2021-06-18T02:45:00Z,1.813,16.713,28.00117192390277,15.753629770170654,-0.814595245,0.8442,14.909429770170654
2021-06-18T03:00:00Z,1.935,16.141,28.10248267688473,15.477355852768593,-0.814595245,0.843,14.634355852768593
2021-06-18T03:15:00Z,2.061,16.046,28.151211548922266,15.195285979057395,-0.814595245,0.8426,14.352685979057394
2021-06-18T03:30:00Z,2.197,15.855,28.21127369257593,14.935433937864545,-0.814595245,0.8421,14.093333937864545
2021-06-18T03:45:00Z,2.333,15.282,28.376654815340892,14.636942187944134,-0.814595245,0.8406,13.796342187944134
2021-06-18T04:00:00Z,2.467,14.804,28.505109013030747,14.369362205005773,-0.814595245,0.8394,13.529962205005774
2021-06-18T04:15:00Z,2.604,14.613,28.563849557771878,14.18099362495891,-0.814595245,0.8388,13.34219362495891
2021-06-18T04:30:00Z,2.731,14.709,28.55469010498652,13.999386993939375,-0.814595245,0.839,13.160386993939374
2021-06-18T04:45:00Z,2.845,14.709,28.476513519151762,13.864148013392908,-0.814595245,0.8394,13.024748013392909
2021-06-18T05:00:00Z,2.939,14.709,28.44903077026544,13.78300462506503,-0.814595245,0.8395,12.943504625065032
2021-06-18T05:15:00Z,3.018,14.804,28.458723834025886,13.68254138237337,-0.027353253999999994,0.8396,12.84294138237337
2021-06-18T05:30:00Z,3.091,14.804,28.447400554671447,13.667085498882345,2.8592007130000003,0.8397,12.827385498882345
2021-06-18T05:45:00Z,3.158,14.9,28.461704453144794,13.68254138237337,6.270582674,0.8397,12.84284138237337
2021-06-18T06:00:00Z,3.219,14.804,28.585363177728407,13.697997265864394,10.206792629,0.839,12.858997265864394
2021-06-18T06:15:00Z,3.262,14.709,28.60591949314209,13.700895244018962,16.504728557,0.8387,12.862195244018963
2021-06-18T06:30:00Z,3.294,14.613,28.6154595533438,13.675779433346047,27.526116431000002,0.8386,12.837179433346048
2021-06-18T06:45:00Z,3.317,14.517,28.63014911796503,13.654527593545888,40.646816281,0.8384,12.816127593545888
2021-06-18T07:00:00Z,3.328,14.517,28.637194155248345,13.646799651800377,54.554758122,0.8383,12.808499651800377
2021-06-18T07:15:00Z,3.328,14.517,28.676987904309346,13.629411782872975,70.29959794199999,0.8381,12.791311782872974
2021-06-18T07:30:00Z,3.317,14.517,28.60990800675263,13.585942110554468,87.881335741,0.8385,12.747442110554468
2021-06-18T07:45:00Z,3.294,14.517,28.652206301495276,13.559860307163364,121.995155351,0.8383,12.721560307163363
2021-06-18T08:00:00Z,3.271,14.517,28.676987904309346,13.521220598435802,103.363761564,0.8381,12.683120598435801
2021-06-18T08:15:00Z,3.234,14.517,28.60990800675263,13.518322620281236,107.824799513,0.8385,12.679822620281236
2021-06-18T08:30:00Z,3.191,14.517,28.619882317502704,13.516390634844859,97.328239633,0.8384,12.677990634844859
2021-06-18T08:45:00Z,3.133,14.517,28.609313332248867,13.53377850377226,138.527237162,0.8385,12.69527850377226
2021-06-18T09:00:00Z,3.068,14.517,28.559711644301213,13.562758285317932,224.861442175,0.8387,12.724058285317932
2021-06-18T09:15:00Z,2.991,14.517,28.626928600932654,13.585942110554468,184.71210063400002,0.8384,12.747542110554468
2021-06-18T09:30:00Z,2.912,14.517,28.593150960976068,13.61395589938195,153.74724898800002,0.8386,12.77535589938195
2021-06-18T09:45:00Z,2.824,14.421,28.509464638177622,13.649697629954945,171.06657279,0.8389,12.810797629954944
2021-06-18T10:00:00Z,2.739,14.517,28.45994210903698,13.661289542573211,193.37176253500002,0.8393,12.821989542573212
2021-06-18T10:15:00Z,2.656,14.517,28.39002281743042,13.685439360527937,197.83280048400002,0.8396,12.845839360527936
2021-06-18T10:30:00Z,2.572,14.709,28.322107471271543,13.716351127509986,204.65556440600002,0.8402,12.876151127509987
2021-06-18T10:45:00Z,2.491,14.804,28.312400707816522,13.78203863234684,251.89008386600003,0.8404,12.941638632346839
2021-06-18T11:00:00Z,2.416,14.996,28.21134320192934,13.73373899643739,278.65631156,0.8411,12.892638996437391
2021-06-18T11:15:00Z,2.344,15.091,28.151477050432845,13.724079069255499,265.010783716,0.8415,12.882579069255499
2021-06-18T11:30:00Z,2.273,15.187,28.08566184889968,13.726011054691877,273.14561762299996,0.842,12.884011054691877
2021-06-18T11:45:00Z,2.21,15.473,28.046231684646703,13.691235316837071,307.25943723299997,0.8425,12.848735316837072
2021-06-18T12:00:00Z,2.143,15.664,27.934860231892696,13.697997265864394,361.054306618,0.8433,12.854697265864395
2021-06-18T12:15:00Z,2.073,15.855,27.937849741951553,13.681575389655181,364.465688579,0.8435,12.838075389655181
2021-06-18T12:30:00Z,2.009,16.046,28.03047686428673,13.689303331400692,352.91947271099997,0.8433,12.846003331400693
2021-06-18T12:45:00Z,1.956,16.141,28.103094253269806,13.68254138237337,335.600148909,0.843,12.83954138237337
2021-06-18T13:00:00Z,1.913,16.046,28.137336761562988,13.710555171200852,368.401898534,0.8427,12.867855171200851
2021-06-18T13:15:00Z,1.888,15.855,28.229086309017802,13.667085498882345,404.877444117,0.842,12.825085498882345
2021-06-18T13:30:00Z,1.872,15.76,28.144028073200733,13.631343768309353,455.523345538,0.8423,12.789043768309353
2021-06-18T13:45:00Z,1.863,15.76,28.165254666132192,13.662255535291402,459.72196949,0.8422,12.820055535291402
2021-06-18T14:00:00Z,1.866,15.664,28.140674789262267,13.685439360527937,447.650925628,0.8423,12.843139360527937
2021-06-18T14:15:00Z,1.863,15.664,28.169018192137855,13.746296901773848,419.31021395199997,0.8421,12.904196901773847
2021-06-18T14:30:00Z,1.851,15.569,28.278849806602068,13.76368477070125,375.74949045,0.8414,12.92228477070125
2021-06-18T14:45:00Z,1.837,15.569,28.278849806602068,13.801358486710622,325.628417023,0.8414,12.959958486710622
2021-06-18T15:00:00Z,1.823,15.664,28.27525424440979,13.825508304665346,296.500463356,0.8416,12.983908304665347
2021-06-18T15:00:00Z,1.823,15.664,28.27525424440979,13.970407212393702,296.500463356,0.8416,13.128807212393703
2021-06-18T15:15:00Z,1.82,15.569,28.325162474480354,13.88346786775669,265.53561171,0.8412,13.042267867756689
2021-06-18T15:30:00Z,1.832,15.569,28.30022187478192,13.876705918729366,283.379763506,0.8413,13.035405918729365
2021-06-18T15:45:00Z,1.857,15.569,28.268133689092203,13.919209598329685,265.53561171,0.8415,13.077709598329685
2021-06-18T16:00:00Z,1.892,15.664,28.22193802940965,NA,224.861442175,0.8418,NA
2021-06-18T16:15:00Z,1.945,15.664,28.204308977317538,14.004216957530318,232.996276082,0.8419,13.162316957530317
2021-06-18T16:30:00Z,2,15.855,28.179968218898118,14.058312549748905,222.23730220500002,0.8423,13.216012549748905
2021-06-18T16:45:00Z,2.046,15.951,28.063748716253574,14.128830018176703,208.85418835800002,0.843,13.285830018176704
2021-06-18T17:00:00Z,2.082,15.951,28.164146297138892,14.160707777876942,196.52073049900002,0.8425,13.318207777876943
2021-06-18T17:15:00Z,2.106,15.951,28.08012196553002,14.226395282713796,239.81904000400002,0.8429,13.383495282713795
2021-06-18T17:30:00Z,2.111,16.046,28.090288555287454,14.297878743859783,202.818666427,0.843,13.454878743859783
2021-06-18T17:45:00Z,2.109,16.141,28.184513279310227,14.398341986551443,172.90347076900002,0.8426,13.555741986551443
2021-06-18T18:00:00Z,2.098,16.046,28.19500503026884,14.544206886997989,150.335867027,0.8424,13.70180688699799
2021-06-18T18:15:00Z,2.087,16.046,28.14513511501414,14.649500093280592,134.32861321000001,0.8427,13.806800093280591
2021-06-18T18:30:00Z,2.078,16.046,28.159655423171,14.764453226745086,122.519983345,0.8426,13.921853226745085
2021-06-18T18:45:00Z,2.077,16.141,28.163635745918132,14.906454156318874,70.29959794199999,0.8427,14.063754156318874
2021-06-18T19:00:00Z,2.082,16.141,26.38689788022598,15.093856743647546,50.880962164,0.8519,14.241956743647545
2021-06-18T19:15:00Z,2.079,16.141,28.160932930256912,15.32955896688567,35.136122344,0.8427,14.48685896688567
2021-06-18T19:30:00Z,2.069,16.237,28.14700805303573,15.610662847878679,25.689218452000002,0.8429,14.767762847878679
2021-06-18T19:45:00Z,2.035,16.237,28.108859393993374,16.05695148368201,15.979900563000001,0.8431,15.21385148368201
2021-06-18T20:00:00Z,1.985,16.332,28.109924738847983,16.542845820931095,15.717486566000002,0.8432,15.699645820931096
2021-06-18T20:15:00Z,1.929,16.427,27.972731418992307,16.929242908206707,17.554384545,0.844,16.085242908206705
2021-06-18T20:30:00Z,1.871,16.523,27.84803098413331,17.258646425109166,10.99403462,0.8447,16.413946425109167
2021-06-18T20:45:00Z,1.819,16.808,27.789129844825958,17.50497456824737,7.057824665,0.8454,16.65957456824737
2021-06-18T21:00:00Z,1.766,16.999,27.752640459820224,17.66243138131218,3.1216147100000002,0.8458,16.81663138131218
2021-06-18T21:15:00Z,1.716,17.189,27.73596410315673,17.830514114277072,0.4974747399999999,0.846,16.984514114277072
2021-06-18T21:30:00Z,1.675,17.284,27.729244895627815,17.818922201658804,-0.552181248,0.8462,16.972722201658804
2021-06-18T21:45:00Z,1.633,17.379,27.686194513610772,17.880745735622902,-0.814595245,0.8465,17.034245735622903
2021-06-18T22:00:00Z,1.591,17.475,27.700069716055648,17.97444702928724,-0.814595245,0.8465,17.127947029287242
2021-06-18T22:15:00Z,1.545,17.665,27.644654297889918,17.96961706569629,-0.814595245,0.847,17.12261706569629
2021-06-18T22:30:00Z,1.498,17.855,27.53826516387358,17.964787102105348,-0.814595245,0.8478,17.116987102105348
2021-06-18T22:45:00Z,1.45,18.14,27.521864428712863,18.048828468587793,-0.814595245,0.8482,17.200628468587794
2021-06-18T23:00:00Z,1.405,18.236,27.461524375547043,18.07974023556984,-0.814595245,0.8486,17.23114023556984
2021-06-18T23:15:00Z,1.363,18.426,27.435564174115346,18.082638213724408,-0.814595245,0.8489,17.233738213724408
2021-06-18T23:30:00Z,1.329,18.521,27.491222292395644,18.0043928035511,-0.814595245,0.8487,17.155692803551098
2021-06-18T23:45:00Z,1.3,18.616,27.448412313713078,17.94160327686881,-0.814595245,0.8491,17.09250327686881
2021-06-19T00:00:00Z,1.289,18.521,27.423847570118465,17.837276063304397,-0.814595245,0.8491,16.988176063304397
2021-06-19T00:15:00Z,1.282,18.616,27.389838166753503,17.701071090039743,-0.814595245,0.8494,16.851671090039744
2021-06-19T00:30:00Z,1.282,18.521,27.388173603487637,17.644077519666588,-0.814595245,0.8493,16.79477751966659
2021-06-19T00:45:00Z,1.293,18.521,27.38098327321775,17.482756735729023,-0.814595245,0.8493,16.633456735729023
2021-06-19T01:00:00Z,1.312,18.616,27.38161216663044,17.40451132555571,-0.814595245,0.8494,16.55511132555571
2021-06-19T01:15:00Z,1.335,18.711,27.36194327912942,17.307912053736807,-0.814595245,0.8496,16.458312053736808
2021-06-19T01:30:00Z,1.362,18.806,27.34128656904753,17.23353061443625,-0.814595245,0.8498,16.383730614436253
2021-06-19T01:45:00Z,1.404,18.901,27.325939221975617,17.070277845062304,-0.814595245,0.85,16.220277845062302
2021-06-19T02:00:00Z,1.453,18.996,27.347197393232626,16.839405585415125,-0.814595245,0.85,15.989405585415126
2021-06-19T02:15:00Z,1.517,18.901,27.283033823520377,16.65296899080464,-0.814595245,0.8502,15.802768990804642
2021-06-19T02:30:00Z,1.597,18.996,27.258601951067313,16.438518607366678,-0.814595245,0.8504,15.588118607366678
2021-06-19T02:45:00Z,1.69,18.616,27.488076461508566,16.20957833315588,-0.814595245,0.8489,15.360678333155878
2021-06-19T03:00:00Z,1.797,18.045,27.565943844144392,15.976774088072322,-0.814595245,0.8479,15.128874088072322
2021-06-19T03:15:00Z,1.912,17.665,27.583862378300445,15.635778658551594,-0.814595245,0.8473,14.788478658551593
2021-06-19T03:30:00Z,2.028,17.094,27.67415431129741,15.205911898957474,-0.814595245,0.8463,14.359611898957475
2021-06-19T03:45:00Z,2.142,16.332,27.779781268073933,14.69200377288091,-0.814595245,0.8449,13.84710377288091
2021-06-19T04:00:00Z,2.256,15.951,27.937440158090684,14.410899891887901,-0.814595245,0.8436,13.5672998918879
2021-06-19T04:15:00Z,2.36,15.378,28.022998571032645,14.208041421068204,-0.814595245,0.8425,13.365541421068205
2021-06-19T04:30:00Z,2.461,15.282,28.09754180725587,14.090190309449142,-0.814595245,0.842,13.248190309449141
2021-06-19T04:45:00Z,2.562,15.187,26.785041766535517,14.144285901667727,-0.814595245,0.8487,13.295585901667728
2021-06-19T05:00:00Z,2.662,14.804,28.29514670607518,14.274694918623249,-0.814595245,0.8405,13.434194918623248
2021-06-19T05:15:00Z,2.771,14.9,28.312499113622277,14.459199527797352,-0.552181248,0.8405,13.618699527797352
2021-06-19T05:30:00Z,2.88,14.9,28.285494638537035,14.506533170988615,0.4974747399999999,0.8406,13.665933170988614
2021-06-19T05:45:00Z,2.983,14.709,28.322459027791524,14.535512952534287,2.071958722,0.8402,13.695312952534287
2021-06-19T06:00:00Z,3.073,14.613,28.322351753615937,14.515227105452317,5.220926686,0.8401,13.675127105452317
2021-06-19T06:15:00Z,3.144,14.421,28.422104420276316,14.428287760815303,10.206792629,0.8393,13.588987760815304
2021-06-19T06:30:00Z,3.193,14.421,28.417164265243862,14.347144372487424,14.930244575000001,0.8394,13.507744372487425
2021-06-19T06:45:00Z,3.219,14.421,28.444513051474228,14.236055209895685,15.717486566000002,0.8392,13.396855209895685
2021-06-19T07:00:00Z,3.228,14.325,28.448760308103857,14.127864025458514,19.391282524,0.8391,13.288764025458514
2021-06-19T07:15:00Z,3.235,14.325,28.410689353964,13.993591037630239,25.426804455000003,0.8393,13.154291037630239
2021-06-19T07:30:00Z,3.249,14.325,28.43482096607255,13.865114006111098,29.625428407,0.8392,13.025914006111098
2021-06-19T07:45:00Z,3.264,14.325,28.444513051474228,13.803290472147,32.774396371,0.8391,12.964190472147
2021-06-19T08:00:00Z,3.272,14.421,28.41217079122925,13.706691200328097,40.646816281,0.8394,12.867291200328097
2021-06-19T08:15:00Z,3.261,14.134,28.508172531725684,13.6535616008277,43.533370248000004,0.8386,12.8149616008277
2021-06-19T08:30:00Z,3.223,13.942,28.602268170311188,13.58401012511809,59.540624065,0.8378,12.74621012511809
2021-06-19T08:45:00Z,3.166,13.942,28.61961048057997,13.570486227063443,102.576519573,0.8378,12.732686227063443
2021-06-19T09:00:00Z,3.099,13.942,28.615180966621818,13.539574460081393,94.704099663,0.8378,12.701774460081394
2021-06-19T09:15:00Z,3.027,13.942,28.614700020898205,13.518322620281236,45.10785423,0.8378,12.680522620281236
2021-06-19T09:30:00Z,2.956,13.942,28.58720666026577,13.557928321726985,41.434058272,0.8379,12.720028321726986
2021-06-19T09:45:00Z,2.875,14.038,28.521214119421657,13.541506445517772,41.171644275,0.8384,12.703106445517772
2021-06-19T10:00:00Z,2.787,14.038,28.518152892752656,13.489342838735565,55.342000113000005,0.8384,12.650942838735565
2021-06-19T10:15:00Z,2.697,14.038,28.488500646194495,13.499968758635644,70.824425936,0.8385,12.661468758635644
2021-06-19T10:30:00Z,2.601,14.134,28.341215918930708,13.645833659082188,103.626175561,0.8394,12.806433659082188
2021-06-19T10:45:00Z,2.497,14.421,28.133917460712127,13.811984406610701,118.846187387,0.8408,12.971184406610702
2021-06-19T11:00:00Z,2.403,14.996,27.919981118268222,14.020638833739532,68.46269996299999,0.8426,13.178038833739532
2021-06-19T11:15:00Z,2.308,15.569,27.766701527659716,14.230259253586551,75.81029187899999,0.8441,13.386159253586552
2021-06-19T11:30:00Z,2.206,16.141,27.635046874499995,14.334586467150968,82.633055801,0.8454,13.489186467150969
2021-06-19T11:45:00Z,2.11,16.713,27.661403256106684,14.375158161314907,97.328239633,0.8459,13.529258161314907
2021-06-19T12:00:00Z,2.017,17.189,27.611937526437483,14.364532241414828,89.193405726,0.8467,13.517832241414828
2021-06-19T12:15:00Z,1.933,17.379,27.68098492329894,14.363566248696637,117.53411740199999,0.8465,13.517066248696636
2021-06-19T12:30:00Z,1.857,17.189,27.718334556615076,14.347144372487424,169.492088808,0.8461,13.501044372487424
2021-06-19T12:45:00Z,1.786,16.903,27.65854574129482,14.333620474432779,195.471074511,0.8461,13.48752047443278
2021-06-19T13:00:00Z,1.718,16.618,27.92908549009193,14.317198598223564,246.11697593200003,0.8444,13.472798598223564
2021-06-19T13:15:00Z,1.663,16.427,28.004888176597923,14.288218816677894,218.30109225,0.8438,13.444418816677894
2021-06-19T13:30:00Z,1.612,16.237,27.919468002143937,14.242817158923009,196.258316502,0.844,13.39881715892301
2021-06-19T13:45:00Z,1.562,16.141,28.01750565476219,14.19258553757718,191.010036562,0.8434,13.34918553757718
2021-06-19T14:00:00Z,1.51,16.046,28.006702271293637,14.150081857976861,194.42141852300003,0.8434,13.30668185797686
2021-06-19T14:15:00Z,1.464,16.046,28.066504324744415,14.106612185658355,185.23692862800002,0.8431,13.263512185658355
2021-06-19T14:30:00Z,1.422,15.951,28.101761820837076,14.110476156531114,171.32898678700002,0.8428,13.267676156531113
2021-06-19T14:45:00Z,1.387,15.951,28.140568299743496,14.081496374985441,169.492088808,0.8426,13.23889637498544
2021-06-19T15:00:00Z,1.373,15.951,28.10875957141445,14.057346557030714,151.647937012,0.8427,13.214646557030713
2021-06-19T15:00:00Z,1.373,15.951,28.10875957141445,14.189687559422612,151.647937012,0.8427,13.346987559422612
2021-06-19T15:15:00Z,1.37,15.951,28.105258329209217,14.10081622934922,194.94624651700002,0.8428,13.25801622934922
2021-06-19T15:30:00Z,1.381,15.951,28.101853533967173,14.117238105558435,172.90347076900002,0.8428,13.274438105558435
2021-06-19T15:45:00Z,1.41,16.046,28.119524938287327,14.167469726904265,123.83205333,0.8428,13.324669726904265
2021-06-19T16:00:00Z,1.448,15.951,28.112524799255212,NA,177.36450871800002,0.8427,NA
2021-06-19T16:15:00Z,1.496,16.046,28.102127241210496,14.242817158923009,163.19415288000002,0.8429,13.399917158923008
2021-06-19T16:30:00Z,1.545,16.046,28.042250750973167,14.263103006004979,147.18689906300003,0.8432,13.41990300600498
2021-06-19T16:45:00Z,1.598,16.141,28.025394710494727,14.270830947750492,164.506222865,0.8434,13.42743094775049
2021-06-19T17:00:00Z,1.643,16.237,27.93964270586584,14.2437831516412,142.20103312,0.8439,13.3998831516412
2021-06-19T17:15:00Z,1.7,16.713,27.80995790637476,14.238953188050253,109.39928349499999,0.8451,13.393853188050253
2021-06-19T17:30:00Z,1.764,16.903,27.82259299131407,14.20224546475907,78.172017852,0.8453,13.35694546475907
2021-06-19T17:45:00Z,1.825,16.713,27.92793171440686,14.240885173486632,68.200285966,0.8445,13.396385173486632
2021-06-19T18:00:00Z,1.886,16.427,27.99023447067111,14.230259253586551,79.746501834,0.8439,13.386359253586551
2021-06-19T18:15:00Z,1.938,15.951,28.077331122077208,14.264068998723168,51.668204155000005,0.8429,13.421168998723168
2021-06-19T18:30:00Z,1.983,15.664,28.04397455513099,14.30174271473254,47.7319942,0.8428,13.45894271473254
2021-06-19T18:45:00Z,2.024,15.473,28.04323757230328,14.36260025597845,40.909230278,0.8425,13.52010025597845
2021-06-19T19:00:00Z,2.056,15.473,28.04323757230328,14.477553389442944,31.98715438,0.8425,13.635053389442945
2021-06-19T19:15:00Z,2.083,15.473,28.054847625035006,14.603132442807519,21.753008497,0.8425,13.76063244280752
2021-06-19T19:30:00Z,2.104,15.473,28.00767004651955,14.748031350535872,19.128868527,0.8427,13.90533135053587
2021-06-19T19:45:00Z,2.122,15.378,28.03569399397384,14.883270331082338,13.880588587000002,0.8425,14.040770331082339
2021-06-19T20:00:00Z,2.132,15.378,28.050126241526552,15.075502882001954,9.944378632000001,0.8424,14.233102882001955
2021-06-19T20:15:00Z,2.138,15.378,28.001842344608075,15.317001061549213,7.057824665,0.8426,14.474401061549212
2021-06-19T20:30:00Z,2.14,15.378,28.025732576770555,15.549805306632768,3.908856701,0.8425,14.707305306632769
2021-06-19T20:45:00Z,2.139,15.378,27.93764426652926,15.851195034707748,1.547130728,0.843,15.008195034707748
2021-06-19T21:00:00Z,2.128,15.378,27.976847144080796,16.083999279791303,0.23506074300000002,0.8428,15.241199279791303
2021-06-19T21:15:00Z,2.109,15.473,27.97251778032479,16.227932194801472,-0.289767251,0.8429,15.385032194801472
2021-06-19T21:30:00Z,2.089,15.473,27.926446025002722,16.424028716593842,-0.814595245,0.8431,15.580928716593842
2021-06-19T21:45:00Z,2.061,15.569,27.921682678137362,16.70706458302323,-0.814595245,0.8433,15.86376458302323
2021-06-19T22:00:00Z,2.034,15.664,27.91387639506259,16.961120667906943,-0.814595245,0.8434,16.117720667906944
2021-06-19T22:15:00Z,2.006,15.76,27.90256221397563,17.09539365573522,-0.814595245,0.8436,16.25179365573522
2021-06-19T22:30:00Z,1.971,15.76,27.88455195805288,17.175571051344907,-0.814595245,0.8437,16.33187105134491
2021-06-19T22:45:00Z,1.938,15.855,27.811116076991794,17.167843109599396,-0.814595245,0.8442,16.323643109599395
2021-06-19T23:00:00Z,1.906,15.951,27.78330504933159,17.19585689842688,-0.814595245,0.8444,16.35145689842688
2021-06-19T23:15:00Z,1.867,16.141,27.752935961970604,17.183298993090418,-0.814595245,0.8448,16.33849899309042
2021-06-19T23:30:00Z,1.829,16.237,27.691996933729584,17.168809102317585,-0.814595245,0.8452,16.323609102317587
2021-06-19T23:45:00Z,1.792,16.332,27.677672564912484,17.101189612044355,-0.814595245,0.8454,16.255789612044353
2021-06-20T00:00:00Z,1.755,16.523,27.59442184133507,17.065447881471357,-0.814595245,0.846,16.219447881471357
2021-06-20T00:15:00Z,1.722,16.618,27.533163386840666,17.018114238280095,-0.814595245,0.8465,16.171614238280096
2021-06-20T00:30:00Z,1.695,16.713,27.55620324946461,16.93407287179765,-0.814595245,0.8464,16.08767287179765
2021-06-20T00:45:00Z,1.672,16.999,27.507153339574092,16.850997498033394,-0.814595245,0.847,16.003997498033392
2021-06-20T01:00:00Z,1.648,17.094,27.492974345394973,16.74667028446898,-0.814595245,0.8472,15.899470284468979
2021-06-20T01:15:00Z,1.631,17.094,27.49086953802596,16.62495520197716,-0.814595245,0.8472,15.777755201977158
2021-06-20T01:30:00Z,1.629,17.189,27.459475164162196,16.444314563675814,-0.814595245,0.8475,15.596814563675814
2021-06-20T01:45:00Z,1.636,17.189,27.43940758805546,16.222136238492336,-0.814595245,0.8476,15.374536238492336
2021-06-20T02:00:00Z,1.658,17.189,27.475084173934334,16.003821884181615,-0.814595245,0.8474,15.156421884181615
2021-06-20T02:15:00Z,1.692,17.379,27.431243721876328,15.815453304134753,-0.814595245,0.8478,14.967653304134753
2021-06-20T02:30:00Z,1.743,17.57,27.417295260243833,15.672486381842777,-0.814595245,0.8481,14.824386381842777
2021-06-20T02:45:00Z,1.801,17.855,27.322843495692982,15.416498311522682,-0.814595245,0.8489,14.567598311522682
2021-06-20T03:00:00Z,1.863,18.045,27.360379247165074,15.24938157127598,-0.814595245,0.8489,14.40048157127598
2021-06-20T03:15:00Z,1.93,17.95,27.38437555259678,15.017543318910612,-0.814595245,0.8487,14.16884331891061
2021-06-20T03:30:00Z,1.996,17.76,27.419517000189046,14.690071787444532,-0.814595245,0.8483,13.841771787444532
2021-06-20T03:45:00Z,2.061,17.189,27.548608090790765,14.314300620068996,-0.814595245,0.847,13.467300620068997
2021-06-20T04:00:00Z,2.14,16.903,27.555172104394323,13.906651692993227,-0.814595245,0.8467,13.059951692993227
