"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
1599,06/11/21 05:30:00 AM,11.431,0.0
1600,06/11/21 05:45:00 AM,11.431,32.3
1601,06/11/21 06:00:00 AM,11.431,96.9
1602,06/11/21 06:15:00 AM,11.431,118.4
1603,06/11/21 06:30:00 AM,11.431,204.5
1604,06/11/21 06:45:00 AM,11.528,279.9
1605,06/11/21 07:00:00 AM,11.528,409.0
1606,06/11/21 07:15:00 AM,11.528,559.7
1607,06/11/21 07:30:00 AM,11.528,764.2
1608,06/11/21 07:45:00 AM,11.528,807.3
1609,06/11/21 08:00:00 AM,11.819,559.7
1610,06/11/21 08:15:00 AM,12.787,796.5
1611,06/11/21 08:30:00 AM,12.497,936.5
1612,06/11/21 08:45:00 AM,12.690,1463.9
1613,06/11/21 09:00:00 AM,13.269,2152.8
1614,06/11/21 09:15:00 AM,13.846,2669.5
1615,06/11/21 09:30:00 AM,14.134,4133.4
1616,06/11/21 09:45:00 AM,14.038,4477.8
1617,06/11/21 10:00:00 AM,14.421,4822.3
1618,06/11/21 10:15:00 AM,14.804,5338.9
1619,06/11/21 10:30:00 AM,14.996,5166.7
1620,06/11/21 10:45:00 AM,15.282,15844.5
1621,06/11/21 11:00:00 AM,15.760,5511.1
1622,06/11/21 11:15:00 AM,16.237,5511.1
1623,06/11/21 11:30:00 AM,16.618,20666.8
1624,06/11/21 11:45:00 AM,17.379,28933.5
1625,06/11/21 12:00:00 PM,16.427,21355.7
1626,06/11/21 12:15:00 PM,16.046,17911.2
1627,06/11/21 12:30:00 PM,15.569,18600.1
1628,06/11/21 12:45:00 PM,15.091,14466.8
1629,06/11/21 01:00:00 PM,14.804,16533.4
1630,06/11/21 01:15:00 PM,14.613,16533.4
1631,06/11/21 01:30:00 PM,14.517,13089.0
1632,06/11/21 01:45:00 PM,14.517,14466.8
1633,06/11/21 02:00:00 PM,15.569,22044.6
1634,06/11/21 02:15:00 PM,16.427,27555.7
1635,06/11/21 02:30:00 PM,16.999,22044.6
1636,06/11/21 02:45:00 PM,16.903,16533.4
1637,06/11/21 03:00:00 PM,16.427,18600.1
1638,06/11/21 03:15:00 PM,16.237,20666.8
1639,06/11/21 03:30:00 PM,15.473,18600.1
1640,06/11/21 03:45:00 PM,13.461,10333.4
1641,06/11/21 04:00:00 PM,12.690,4650.0
1642,06/11/21 04:15:00 PM,12.304,5338.9
1643,06/11/21 04:30:00 PM,11.916,15844.5
1644,06/11/21 04:45:00 PM,11.722,2927.8
1645,06/11/21 05:00:00 PM,11.528,990.3
1646,06/11/21 05:15:00 PM,11.334,1076.4
1647,06/11/21 05:30:00 PM,11.236,290.6
1648,06/11/21 05:45:00 PM,11.139,172.2
1649,06/11/21 06:00:00 PM,11.041,150.7
1650,06/11/21 06:15:00 PM,10.944,1808.3
1651,06/11/21 06:30:00 PM,10.944,3444.5
1652,06/11/21 06:45:00 PM,10.944,958.0
1653,06/11/21 07:00:00 PM,10.944,1356.3
1654,06/11/21 07:15:00 PM,10.944,742.7
1655,06/11/21 07:30:00 PM,11.041,990.3
1656,06/11/21 07:45:00 PM,11.431,818.1
1657,06/11/21 08:00:00 PM,11.916,366.0
1658,06/11/21 08:15:00 PM,12.013,279.9
1659,06/11/21 08:30:00 PM,12.013,64.6
1660,06/11/21 08:45:00 PM,11.916,32.3
1661,06/11/21 09:00:00 PM,11.819,21.5
1662,06/11/21 09:15:00 PM,11.625,0.0
1663,06/11/21 09:30:00 PM,11.431,0.0
1664,06/11/21 09:45:00 PM,11.334,0.0
1665,06/11/21 10:00:00 PM,11.431,0.0
1666,06/11/21 10:15:00 PM,11.528,0.0
1667,06/11/21 10:30:00 PM,11.431,0.0
1668,06/11/21 10:45:00 PM,11.431,0.0
1669,06/11/21 11:00:00 PM,11.431,0.0
1670,06/11/21 11:15:00 PM,11.528,0.0
1671,06/11/21 11:30:00 PM,11.528,0.0
1672,06/11/21 11:45:00 PM,11.625,0.0
1673,06/12/21 12:00:00 AM,11.625,0.0
1674,06/12/21 12:15:00 AM,11.625,0.0
1675,06/12/21 12:30:00 AM,11.528,0.0
1676,06/12/21 12:45:00 AM,11.528,0.0
1677,06/12/21 01:00:00 AM,11.431,0.0
1678,06/12/21 01:15:00 AM,11.334,0.0
1679,06/12/21 01:30:00 AM,11.334,0.0
1680,06/12/21 01:45:00 AM,11.431,0.0
1681,06/12/21 02:00:00 AM,11.528,0.0
1682,06/12/21 02:15:00 AM,11.431,0.0
1683,06/12/21 02:30:00 AM,11.431,0.0
1684,06/12/21 02:45:00 AM,11.431,0.0
1685,06/12/21 03:00:00 AM,11.431,0.0
1686,06/12/21 03:15:00 AM,11.334,0.0
1687,06/12/21 03:30:00 AM,11.431,0.0
1688,06/12/21 03:45:00 AM,11.431,0.0
1689,06/12/21 04:00:00 AM,11.431,0.0
1690,06/12/21 04:15:00 AM,11.528,0.0
1691,06/12/21 04:30:00 AM,11.431,0.0
1692,06/12/21 04:45:00 AM,11.528,0.0
1693,06/12/21 05:00:00 AM,11.528,10.8
1694,06/12/21 05:15:00 AM,11.528,53.8
1695,06/12/21 05:30:00 AM,11.528,129.2
1696,06/12/21 05:45:00 AM,11.528,215.3
1697,06/12/21 06:00:00 AM,11.625,301.4
1698,06/12/21 06:15:00 AM,11.625,559.7
1699,06/12/21 06:30:00 AM,11.625,624.3
1700,06/12/21 06:45:00 AM,11.625,1377.8
1701,06/12/21 07:00:00 AM,11.625,785.8
1702,06/12/21 07:15:00 AM,11.722,990.3
1703,06/12/21 07:30:00 AM,11.722,2238.9
1704,06/12/21 07:45:00 AM,11.819,2755.6
1705,06/12/21 08:00:00 AM,11.916,2927.8
1706,06/12/21 08:15:00 AM,12.013,5166.7
1707,06/12/21 08:30:00 AM,12.207,7577.8
1708,06/12/21 08:45:00 AM,12.401,1463.9
1709,06/12/21 09:00:00 AM,13.076,3616.7
1710,06/12/21 09:15:00 AM,13.461,12400.1
1711,06/12/21 09:30:00 AM,13.846,27555.7
1712,06/12/21 09:45:00 AM,14.230,12400.1
1713,06/12/21 10:00:00 AM,14.517,13089.0
1714,06/12/21 10:15:00 AM,15.091,14466.8
1715,06/12/21 10:30:00 AM,15.664,19289.0
1716,06/12/21 10:45:00 AM,16.713,34444.7
1717,06/12/21 11:00:00 AM,17.570,44089.2
1718,06/12/21 11:15:00 AM,18.331,30311.3
1719,06/12/21 11:30:00 AM,18.901,33066.9
1720,06/12/21 11:45:00 AM,19.853,28933.5
1721,06/12/21 12:00:00 PM,20.710,60622.6
1722,06/12/21 12:15:00 PM,22.908,71644.9
1723,06/12/21 12:30:00 PM,22.908,77156.1
1724,06/12/21 12:45:00 PM,25.513,77156.1
1725,06/12/21 01:00:00 PM,26.977,79911.6
1726,06/12/21 01:15:00 PM,28.655,82667.2
1727,06/12/21 01:30:00 PM,28.853,85422.8
1728,06/12/21 01:45:00 PM,30.457,88178.4
1729,06/12/21 02:00:00 PM,28.555,74400.5
1730,06/12/21 02:15:00 PM,30.255,82667.2
1731,06/12/21 02:30:00 PM,30.054,88178.4
1732,06/12/21 02:45:00 PM,31.676,88178.4
1733,06/12/21 03:00:00 PM,29.552,99200.7
1734,06/12/21 03:15:00 PM,24.641,82667.2
1735,06/12/21 03:30:00 PM,23.004,41333.6
1736,06/12/21 03:45:00 PM,21.378,49600.3
1737,06/12/21 04:00:00 PM,19.662,23422.4
1738,06/12/21 04:15:00 PM,15.091,13089.0
1739,06/12/21 04:30:00 PM,13.461,10333.4
1740,06/12/21 04:45:00 PM,12.594,8611.2
1741,06/12/21 05:00:00 PM,12.207,6544.5
1742,06/12/21 05:15:00 PM,11.722,4477.8
1743,06/12/21 05:30:00 PM,11.431,2927.8
1744,06/12/21 05:45:00 PM,11.236,2755.6
1745,06/12/21 06:00:00 PM,11.334,2152.8
1746,06/12/21 06:15:00 PM,11.431,1808.3
1747,06/12/21 06:30:00 PM,11.334,1722.2
1748,06/12/21 06:45:00 PM,11.334,1237.9
1749,06/12/21 07:00:00 PM,11.236,1087.2
1750,06/12/21 07:15:00 PM,11.139,753.5
1751,06/12/21 07:30:00 PM,10.846,516.7
1752,06/12/21 07:45:00 PM,10.944,355.2
1753,06/12/21 08:00:00 PM,10.944,226.0
1754,06/12/21 08:15:00 PM,10.846,215.3
1755,06/12/21 08:30:00 PM,10.846,129.2
1756,06/12/21 08:45:00 PM,10.748,53.8
1757,06/12/21 09:00:00 PM,10.748,10.8
1758,06/12/21 09:15:00 PM,10.748,0.0
1759,06/12/21 09:30:00 PM,10.846,0.0
1760,06/12/21 09:45:00 PM,10.944,0.0
1761,06/12/21 10:00:00 PM,10.944,0.0
1762,06/12/21 10:15:00 PM,10.944,0.0
1763,06/12/21 10:30:00 PM,11.041,0.0
1764,06/12/21 10:45:00 PM,10.944,0.0
1765,06/12/21 11:00:00 PM,11.041,0.0
1766,06/12/21 11:15:00 PM,11.041,0.0
1767,06/12/21 11:30:00 PM,11.139,0.0
1768,06/12/21 11:45:00 PM,11.041,0.0
1769,06/13/21 12:00:00 AM,11.139,0.0
1770,06/13/21 12:15:00 AM,11.139,0.0
1771,06/13/21 12:30:00 AM,11.139,0.0
1772,06/13/21 12:45:00 AM,11.139,0.0
1773,06/13/21 01:00:00 AM,11.139,0.0
1774,06/13/21 01:15:00 AM,11.139,0.0
1775,06/13/21 01:30:00 AM,11.139,0.0
1776,06/13/21 01:45:00 AM,11.041,0.0
1777,06/13/21 02:00:00 AM,11.041,0.0
1778,06/13/21 02:15:00 AM,10.944,0.0
1779,06/13/21 02:30:00 AM,10.944,0.0
1780,06/13/21 02:45:00 AM,11.041,0.0
1781,06/13/21 03:00:00 AM,11.041,0.0
1782,06/13/21 03:15:00 AM,11.041,0.0
1783,06/13/21 03:30:00 AM,11.041,0.0
1784,06/13/21 03:45:00 AM,11.041,0.0
1785,06/13/21 04:00:00 AM,11.041,0.0
1786,06/13/21 04:15:00 AM,11.041,0.0
1787,06/13/21 04:30:00 AM,11.139,0.0
1788,06/13/21 04:45:00 AM,11.236,0.0
1789,06/13/21 05:00:00 AM,11.236,0.0
1790,06/13/21 05:15:00 AM,11.431,0.0
1791,06/13/21 05:30:00 AM,11.916,10.8
1792,06/13/21 05:45:00 AM,12.304,107.6
1793,06/13/21 06:00:00 AM,12.883,64.6
1794,06/13/21 06:15:00 AM,12.787,118.4
1795,06/13/21 06:30:00 AM,12.690,161.5
1796,06/13/21 06:45:00 AM,12.787,301.4
1797,06/13/21 07:00:00 AM,12.497,645.8
1798,06/13/21 07:15:00 AM,12.207,462.9
1799,06/13/21 07:30:00 AM,12.497,688.9
1800,06/13/21 07:45:00 AM,12.497,710.4
1801,06/13/21 08:00:00 AM,12.690,990.3
1802,06/13/21 08:15:00 AM,12.690,1324.0
1803,06/13/21 08:30:00 AM,12.883,1270.1
1804,06/13/21 08:45:00 AM,13.750,2411.1
1805,06/13/21 09:00:00 AM,13.846,2066.7
1806,06/13/21 09:15:00 AM,13.750,3272.2
1807,06/13/21 09:30:00 AM,13.558,1377.8
1808,06/13/21 09:45:00 AM,13.654,2583.4
1809,06/13/21 10:00:00 AM,13.558,4477.8
1810,06/13/21 10:15:00 AM,13.558,4133.4
1811,06/13/21 10:30:00 AM,13.558,3961.1
1812,06/13/21 10:45:00 AM,13.750,7577.8
1813,06/13/21 11:00:00 AM,14.230,9644.5
1814,06/13/21 11:15:00 AM,14.996,15155.7
1815,06/13/21 11:30:00 AM,15.569,12400.1
1816,06/13/21 11:45:00 AM,15.855,17222.3
1817,06/13/21 12:00:00 PM,16.046,8611.2
1818,06/13/21 12:15:00 PM,16.237,9644.5
1819,06/13/21 12:30:00 PM,16.618,11022.3
1820,06/13/21 12:45:00 PM,17.379,8266.7
1821,06/13/21 01:00:00 PM,19.758,6544.5
1822,06/13/21 01:15:00 PM,21.760,4994.5
1823,06/13/21 01:30:00 PM,23.484,6544.5
1824,06/13/21 01:45:00 PM,22.621,4305.6
1825,06/13/21 02:00:00 PM,19.853,3788.9
1826,06/13/21 02:15:00 PM,19.567,3961.1
1827,06/13/21 02:30:00 PM,19.377,3100.0
1828,06/13/21 02:45:00 PM,18.236,9644.5
1829,06/13/21 03:00:00 PM,17.760,10333.4
1830,06/13/21 03:15:00 PM,18.045,14466.8
1831,06/13/21 03:30:00 PM,19.567,13777.9
1832,06/13/21 03:45:00 PM,19.092,10333.4
1833,06/13/21 04:00:00 PM,18.236,7577.8
1834,06/13/21 04:15:00 PM,17.189,5166.7
1835,06/13/21 04:30:00 PM,16.141,1162.5
1836,06/13/21 04:45:00 PM,15.282,731.9
1837,06/13/21 05:00:00 PM,13.750,376.7
1838,06/13/21 05:15:00 PM,13.076,204.5
1839,06/13/21 05:30:00 PM,12.497,161.5
1840,06/13/21 05:45:00 PM,12.013,183.0
1841,06/13/21 06:00:00 PM,11.625,96.9
1842,06/13/21 06:15:00 PM,11.431,43.1
1843,06/13/21 06:30:00 PM,11.334,86.1
1844,06/13/21 06:45:00 PM,11.334,75.3
1845,06/13/21 07:00:00 PM,11.236,64.6
1846,06/13/21 07:15:00 PM,11.139,53.8
1847,06/13/21 07:30:00 PM,11.139,32.3
1848,06/13/21 07:45:00 PM,11.041,53.8
1849,06/13/21 08:00:00 PM,10.846,10.8
1850,06/13/21 08:15:00 PM,10.846,21.5
1851,06/13/21 08:30:00 PM,10.846,0.0
1852,06/13/21 08:45:00 PM,10.846,10.8
1853,06/13/21 09:00:00 PM,10.846,0.0
1854,06/13/21 09:15:00 PM,10.846,0.0
1855,06/13/21 09:30:00 PM,10.846,0.0
1856,06/13/21 09:45:00 PM,10.846,0.0
1857,06/13/21 10:00:00 PM,10.846,0.0
1858,06/13/21 10:15:00 PM,10.846,0.0
1859,06/13/21 10:30:00 PM,10.846,0.0
1860,06/13/21 10:45:00 PM,10.846,0.0
1861,06/13/21 11:00:00 PM,10.846,0.0
1862,06/13/21 11:15:00 PM,10.846,0.0
1863,06/13/21 11:30:00 PM,10.748,0.0
1864,06/13/21 11:45:00 PM,10.846,0.0
1865,06/14/21 12:00:00 AM,10.748,0.0
1866,06/14/21 12:15:00 AM,10.748,0.0
1867,06/14/21 12:30:00 AM,10.748,0.0
1868,06/14/21 12:45:00 AM,10.748,0.0
1869,06/14/21 01:00:00 AM,10.748,0.0
1870,06/14/21 01:15:00 AM,10.748,0.0
1871,06/14/21 01:30:00 AM,10.748,0.0
1872,06/14/21 01:45:00 AM,10.748,0.0
1873,06/14/21 02:00:00 AM,10.846,0.0
1874,06/14/21 02:15:00 AM,10.748,0.0
1875,06/14/21 02:30:00 AM,10.846,0.0
1876,06/14/21 02:45:00 AM,10.846,0.0
1877,06/14/21 03:00:00 AM,10.846,0.0
1878,06/14/21 03:15:00 AM,10.846,0.0
1879,06/14/21 03:30:00 AM,10.846,0.0
1880,06/14/21 03:45:00 AM,10.846,0.0
1881,06/14/21 04:00:00 AM,10.846,0.0
1882,06/14/21 04:15:00 AM,10.846,0.0
1883,06/14/21 04:30:00 AM,10.846,0.0
1884,06/14/21 04:45:00 AM,10.846,0.0
1885,06/14/21 05:00:00 AM,10.846,0.0
1886,06/14/21 05:15:00 AM,10.846,0.0
1887,06/14/21 05:30:00 AM,10.944,0.0
1888,06/14/21 05:45:00 AM,10.944,0.0
1889,06/14/21 06:00:00 AM,10.944,32.3
1890,06/14/21 06:15:00 AM,10.944,43.1
1891,06/14/21 06:30:00 AM,10.944,10.8
1892,06/14/21 06:45:00 AM,10.944,53.8
1893,06/14/21 07:00:00 AM,10.944,161.5
1894,06/14/21 07:15:00 AM,10.944,236.8
1895,06/14/21 07:30:00 AM,10.944,731.9
1896,06/14/21 07:45:00 AM,10.944,559.7
1897,06/14/21 08:00:00 AM,11.041,312.2
1898,06/14/21 08:15:00 AM,11.041,322.9
1899,06/14/21 08:30:00 AM,11.041,527.4
1900,06/14/21 08:45:00 AM,11.041,656.6
1901,06/14/21 09:00:00 AM,11.139,2927.8
1902,06/14/21 09:15:00 AM,11.236,4305.6
1903,06/14/21 09:30:00 AM,11.334,3616.7
1904,06/14/21 09:45:00 AM,11.528,5511.1
1905,06/14/21 10:00:00 AM,11.528,947.2
1906,06/14/21 10:15:00 AM,11.722,1636.1
1907,06/14/21 10:30:00 AM,12.110,1722.2
1908,06/14/21 10:45:00 AM,12.497,753.5
1909,06/14/21 11:00:00 AM,12.787,678.1
1910,06/14/21 11:15:00 AM,13.750,344.4
1911,06/14/21 11:30:00 AM,13.846,387.5
1912,06/14/21 11:45:00 AM,14.421,430.6
1913,06/14/21 12:00:00 PM,14.613,355.2
1914,06/14/21 12:15:00 PM,15.091,602.8
1915,06/14/21 12:30:00 PM,16.046,22044.6
1916,06/14/21 12:45:00 PM,15.951,4133.4
1917,06/14/21 01:00:00 PM,16.427,904.2
1918,06/14/21 01:15:00 PM,16.523,17911.2
1919,06/14/21 01:30:00 PM,17.855,34444.7
1920,06/14/21 01:45:00 PM,21.091,66133.8
1921,06/14/21 02:00:00 PM,24.062,99200.7
1922,06/14/21 02:15:00 PM,20.996,22044.6
1923,06/14/21 02:30:00 PM,20.234,44089.2
1924,06/14/21 02:45:00 PM,19.187,41333.6
1925,06/14/21 03:00:00 PM,24.351,63378.2
1926,06/14/21 03:15:00 PM,23.100,57867.0
1927,06/14/21 03:30:00 PM,23.004,66133.8
1928,06/14/21 03:45:00 PM,26.000,55111.5
1929,06/14/21 04:00:00 PM,25.513,55111.5
1930,06/14/21 04:15:00 PM,19.092,26178.0
1931,06/14/21 04:30:00 PM,18.045,20666.8
1932,06/14/21 04:45:00 PM,16.903,13089.0
1933,06/14/21 05:00:00 PM,16.237,14466.8
1934,06/14/21 05:15:00 PM,15.473,12400.1
1935,06/14/21 05:30:00 PM,14.038,8611.2
1936,06/14/21 05:45:00 PM,12.980,8611.2
1937,06/14/21 06:00:00 PM,12.401,4650.0
1938,06/14/21 06:15:00 PM,12.013,3616.7
1939,06/14/21 06:30:00 PM,11.625,4650.0
1940,06/14/21 06:45:00 PM,11.625,4650.0
1941,06/14/21 07:00:00 PM,11.334,2238.9
1942,06/14/21 07:15:00 PM,11.236,2669.5
1943,06/14/21 07:30:00 PM,11.236,3272.2
1944,06/14/21 07:45:00 PM,11.139,1894.5
1945,06/14/21 08:00:00 PM,10.944,1291.7
1946,06/14/21 08:15:00 PM,10.846,828.8
1947,06/14/21 08:30:00 PM,10.846,505.9
1948,06/14/21 08:45:00 PM,10.846,236.8
1949,06/14/21 09:00:00 PM,10.651,96.9
1950,06/14/21 09:15:00 PM,10.651,21.5
1951,06/14/21 09:30:00 PM,10.553,0.0
1952,06/14/21 09:45:00 PM,10.651,0.0
1953,06/14/21 10:00:00 PM,10.651,0.0
1954,06/14/21 10:15:00 PM,10.651,0.0
1955,06/14/21 10:30:00 PM,10.651,0.0
1956,06/14/21 10:45:00 PM,10.651,0.0
1957,06/14/21 11:00:00 PM,10.651,0.0
1958,06/14/21 11:15:00 PM,10.651,0.0
1959,06/14/21 11:30:00 PM,10.651,0.0
1960,06/14/21 11:45:00 PM,10.748,0.0
1961,06/15/21 12:00:00 AM,10.748,0.0
1962,06/15/21 12:15:00 AM,10.748,0.0
1963,06/15/21 12:30:00 AM,10.748,0.0
1964,06/15/21 12:45:00 AM,10.748,0.0
1965,06/15/21 01:00:00 AM,10.748,0.0
1966,06/15/21 01:15:00 AM,10.748,0.0
1967,06/15/21 01:30:00 AM,10.748,0.0
1968,06/15/21 01:45:00 AM,10.748,0.0
1969,06/15/21 02:00:00 AM,10.748,0.0
1970,06/15/21 02:15:00 AM,10.748,0.0
1971,06/15/21 02:30:00 AM,10.748,0.0
1972,06/15/21 02:45:00 AM,10.748,0.0
1973,06/15/21 03:00:00 AM,10.846,0.0
1974,06/15/21 03:15:00 AM,10.846,0.0
1975,06/15/21 03:30:00 AM,10.846,0.0
1976,06/15/21 03:45:00 AM,10.846,0.0
1977,06/15/21 04:00:00 AM,10.846,0.0
1978,06/15/21 04:15:00 AM,10.944,0.0
1979,06/15/21 04:30:00 AM,10.846,0.0
1980,06/15/21 04:45:00 AM,10.846,0.0
1981,06/15/21 05:00:00 AM,10.846,10.8
1982,06/15/21 05:15:00 AM,10.846,64.6
1983,06/15/21 05:30:00 AM,10.944,172.2
1984,06/15/21 05:45:00 AM,10.944,290.6
1985,06/15/21 06:00:00 AM,10.944,452.1
1986,06/15/21 06:15:00 AM,11.041,559.7
1987,06/15/21 06:30:00 AM,11.139,1097.9
1988,06/15/21 06:45:00 AM,11.139,1065.6
1989,06/15/21 07:00:00 AM,11.236,1722.2
1990,06/15/21 07:15:00 AM,11.334,3272.2
1991,06/15/21 07:30:00 AM,11.431,3272.2
1992,06/15/21 07:45:00 AM,11.431,3272.2
1993,06/15/21 08:00:00 AM,11.625,2755.6
1994,06/15/21 08:15:00 AM,11.431,4305.6
1995,06/15/21 08:30:00 AM,11.625,8611.2
1996,06/15/21 08:45:00 AM,11.722,4650.0
1997,06/15/21 09:00:00 AM,11.819,5511.1
1998,06/15/21 09:15:00 AM,12.110,14466.8
1999,06/15/21 09:30:00 AM,12.304,12400.1
2000,06/15/21 09:45:00 AM,12.497,19289.0
2001,06/15/21 10:00:00 AM,12.690,4822.3
2002,06/15/21 10:15:00 AM,12.207,6544.5
2003,06/15/21 10:30:00 AM,12.110,6544.5
2004,06/15/21 10:45:00 AM,13.173,17222.3
2005,06/15/21 11:00:00 AM,13.558,16533.4
2006,06/15/21 11:15:00 AM,13.558,12400.1
2007,06/15/21 11:30:00 AM,14.900,19977.9
2008,06/15/21 11:45:00 AM,15.855,44089.2
2009,06/15/21 12:00:00 PM,16.713,26178.0
2010,06/15/21 12:15:00 PM,17.855,55111.5
2011,06/15/21 12:30:00 PM,18.901,82667.2
2012,06/15/21 12:45:00 PM,19.567,39955.8
2013,06/15/21 01:00:00 PM,19.377,14466.8
2014,06/15/21 01:15:00 PM,19.567,13089.0
2015,06/15/21 01:30:00 PM,20.805,77156.1
2016,06/15/21 01:45:00 PM,20.996,82667.2
2017,06/15/21 02:00:00 PM,22.142,99200.7
2018,06/15/21 02:15:00 PM,23.869,148801.0
2019,06/15/21 02:30:00 PM,21.951,44089.2
2020,06/15/21 02:45:00 PM,20.901,42711.4
2021,06/15/21 03:00:00 PM,21.760,38578.0
2022,06/15/21 03:15:00 PM,20.615,26178.0
2023,06/15/21 03:30:00 PM,28.258,198401.3
2024,06/15/21 03:45:00 PM,26.781,66133.8
2025,06/15/21 04:00:00 PM,23.581,55111.5
2026,06/15/21 04:15:00 PM,28.060,99200.7
2027,06/15/21 04:30:00 PM,29.053,148801.0
2028,06/15/21 04:45:00 PM,24.158,77156.1
2029,06/15/21 05:00:00 PM,22.717,38578.0
2030,06/15/21 05:15:00 PM,23.004,79911.6
2031,06/15/21 05:30:00 PM,20.901,14466.8
2032,06/15/21 05:45:00 PM,18.711,13089.0
2033,06/15/21 06:00:00 PM,15.760,2238.9
2034,06/15/21 06:15:00 PM,14.230,1377.8
2035,06/15/21 06:30:00 PM,13.558,452.1
2036,06/15/21 06:45:00 PM,12.980,570.5
2037,06/15/21 07:00:00 PM,12.594,215.3
2038,06/15/21 07:15:00 PM,12.304,139.9
2039,06/15/21 07:30:00 PM,12.013,86.1
2040,06/15/21 07:45:00 PM,11.819,10.8
2041,06/15/21 08:00:00 PM,11.528,204.5
2042,06/15/21 08:15:00 PM,11.334,226.0
2043,06/15/21 08:30:00 PM,11.236,322.9
2044,06/15/21 08:45:00 PM,11.041,236.8
2045,06/15/21 09:00:00 PM,10.846,96.9
2046,06/15/21 09:15:00 PM,10.944,32.3
2047,06/15/21 09:30:00 PM,10.748,0.0
2048,06/15/21 09:45:00 PM,10.651,0.0
2049,06/15/21 10:00:00 PM,10.846,0.0
2050,06/15/21 10:15:00 PM,10.748,0.0
2051,06/15/21 10:30:00 PM,10.846,0.0
2052,06/15/21 10:45:00 PM,10.846,0.0
2053,06/15/21 11:00:00 PM,10.944,0.0
2054,06/15/21 11:15:00 PM,10.944,0.0
2055,06/15/21 11:30:00 PM,11.041,0.0
2056,06/15/21 11:45:00 PM,11.041,0.0
2057,06/16/21 12:00:00 AM,11.041,0.0
2058,06/16/21 12:15:00 AM,11.041,0.0
2059,06/16/21 12:30:00 AM,11.041,0.0
2060,06/16/21 12:45:00 AM,10.944,0.0
2061,06/16/21 01:00:00 AM,10.944,0.0
2062,06/16/21 01:15:00 AM,11.041,0.0
2063,06/16/21 01:30:00 AM,10.944,0.0
2064,06/16/21 01:45:00 AM,10.944,0.0
2065,06/16/21 02:00:00 AM,10.944,0.0
2066,06/16/21 02:15:00 AM,11.041,0.0
2067,06/16/21 02:30:00 AM,11.041,0.0
2068,06/16/21 02:45:00 AM,11.041,0.0
2069,06/16/21 03:00:00 AM,11.139,0.0
2070,06/16/21 03:15:00 AM,11.041,0.0
2071,06/16/21 03:30:00 AM,11.041,0.0
2072,06/16/21 03:45:00 AM,11.139,0.0
2073,06/16/21 04:00:00 AM,11.139,0.0
2074,06/16/21 04:15:00 AM,11.139,0.0
2075,06/16/21 04:30:00 AM,11.236,0.0
2076,06/16/21 04:45:00 AM,11.236,0.0
2077,06/16/21 05:00:00 AM,11.236,21.5
2078,06/16/21 05:15:00 AM,11.236,43.1
2079,06/16/21 05:30:00 AM,11.334,161.5
2080,06/16/21 05:45:00 AM,11.334,312.2
2081,06/16/21 06:00:00 AM,11.334,419.8
2082,06/16/21 06:15:00 AM,11.528,624.3
2083,06/16/21 06:30:00 AM,11.625,990.3
2084,06/16/21 06:45:00 AM,11.625,990.3
2085,06/16/21 07:00:00 AM,11.528,1463.9
2086,06/16/21 07:15:00 AM,11.722,2066.7
2087,06/16/21 07:30:00 AM,11.625,2583.4
2088,06/16/21 07:45:00 AM,11.625,3272.2
2089,06/16/21 08:00:00 AM,11.625,3444.5
2090,06/16/21 08:15:00 AM,11.625,3616.7
2091,06/16/21 08:30:00 AM,11.819,7233.4
2092,06/16/21 08:45:00 AM,12.013,8611.2
2093,06/16/21 09:00:00 AM,12.110,10677.8
2094,06/16/21 09:15:00 AM,12.110,11711.2
2095,06/16/21 09:30:00 AM,12.110,12400.1
2096,06/16/21 09:45:00 AM,12.304,15155.7
2097,06/16/21 10:00:00 AM,12.594,17222.3
2098,06/16/21 10:15:00 AM,13.076,20666.8
2099,06/16/21 10:30:00 AM,12.594,15844.5
2100,06/16/21 10:45:00 AM,12.594,18600.1
2101,06/16/21 11:00:00 AM,13.173,22044.6
2102,06/16/21 11:15:00 AM,13.461,26178.0
2103,06/16/21 11:30:00 AM,13.846,23422.4
2104,06/16/21 11:45:00 AM,14.230,30311.3
2105,06/16/21 12:00:00 PM,15.282,31689.1
2106,06/16/21 12:15:00 PM,17.379,38578.0
2107,06/16/21 12:30:00 PM,17.855,37200.2
2108,06/16/21 12:45:00 PM,17.855,28933.5
2109,06/16/21 01:00:00 PM,18.331,17222.3
2110,06/16/21 01:15:00 PM,18.806,44089.2
2111,06/16/21 01:30:00 PM,20.329,31689.1
2112,06/16/21 01:45:00 PM,21.569,82667.2
2113,06/16/21 02:00:00 PM,22.142,37200.2
2114,06/16/21 02:15:00 PM,22.525,66133.8
2115,06/16/21 02:30:00 PM,23.100,71644.9
2116,06/16/21 02:45:00 PM,23.196,63378.2
2117,06/16/21 03:00:00 PM,23.388,24800.2
2118,06/16/21 03:15:00 PM,24.351,93689.5
2119,06/16/21 03:30:00 PM,26.195,88178.4
2120,06/16/21 03:45:00 PM,26.977,104711.8
2121,06/16/21 04:00:00 PM,25.902,88178.4
2122,06/16/21 04:15:00 PM,25.610,85422.8
2123,06/16/21 04:30:00 PM,27.567,74400.5
