"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
1596,08/06/21 04:45:00 AM,17.475,0.0
1597,08/06/21 05:00:00 AM,17.570,0.0
1598,08/06/21 05:15:00 AM,17.570,0.0
1599,08/06/21 05:30:00 AM,17.760,0.0
1600,08/06/21 05:45:00 AM,17.855,0.0
1601,08/06/21 06:00:00 AM,18.045,0.0
1602,08/06/21 06:15:00 AM,17.950,32.3
1603,08/06/21 06:30:00 AM,18.045,107.6
1604,08/06/21 06:45:00 AM,18.426,312.2
1605,08/06/21 07:00:00 AM,18.711,516.7
1606,08/06/21 07:15:00 AM,18.996,1722.2
1607,08/06/21 07:30:00 AM,19.092,2152.8
1608,08/06/21 07:45:00 AM,19.092,1463.9
1609,08/06/21 08:00:00 AM,19.092,2411.1
1610,08/06/21 08:15:00 AM,19.282,10677.8
1611,08/06/21 08:30:00 AM,19.187,4822.3
1612,08/06/21 08:45:00 AM,19.187,4822.3
1613,08/06/21 09:00:00 AM,19.282,5166.7
1614,08/06/21 09:15:00 AM,19.377,8266.7
1615,08/06/21 09:30:00 AM,19.472,22044.6
1616,08/06/21 09:45:00 AM,18.331,21355.7
1617,08/06/21 10:00:00 AM,17.094,42711.4
1618,08/06/21 10:15:00 AM,17.094,35822.5
1619,08/06/21 10:30:00 AM,16.808,31689.1
1620,08/06/21 10:45:00 AM,18.140,57867.0
1621,08/06/21 11:00:00 AM,21.473,132267.5
1622,08/06/21 11:15:00 AM,23.388,132267.5
1623,08/06/21 11:30:00 AM,21.569,137778.7
1624,08/06/21 11:45:00 AM,24.062,137778.7
1625,08/06/21 12:00:00 PM,25.319,148801.0
1626,08/06/21 12:15:00 PM,21.760,74400.5
1627,08/06/21 12:30:00 PM,20.996,55111.5
1628,08/06/21 12:45:00 PM,21.378,52355.9
1629,08/06/21 01:00:00 PM,21.760,63378.2
1630,08/06/21 01:15:00 PM,20.424,44089.2
1631,08/06/21 01:30:00 PM,19.948,46844.8
1632,08/06/21 01:45:00 PM,19.377,33066.9
1633,08/06/21 02:00:00 PM,18.711,18600.1
1634,08/06/21 02:15:00 PM,18.426,13089.0
1635,08/06/21 02:30:00 PM,17.760,12400.1
1636,08/06/21 02:45:00 PM,17.379,24800.2
1637,08/06/21 03:00:00 PM,16.427,10677.8
1638,08/06/21 03:15:00 PM,15.951,8611.2
1639,08/06/21 03:30:00 PM,15.760,11022.3
1640,08/06/21 03:45:00 PM,15.378,5511.1
1641,08/06/21 04:00:00 PM,15.378,6544.5
1642,08/06/21 04:15:00 PM,15.187,5511.1
1643,08/06/21 04:30:00 PM,15.473,6544.5
1644,08/06/21 04:45:00 PM,15.760,3961.1
1645,08/06/21 05:00:00 PM,15.760,6200.0
1646,08/06/21 05:15:00 PM,15.473,4477.8
1647,08/06/21 05:30:00 PM,15.282,3272.2
1648,08/06/21 05:45:00 PM,15.187,2583.4
1649,08/06/21 06:00:00 PM,15.091,2066.7
1650,08/06/21 06:15:00 PM,15.091,1550.0
1651,08/06/21 06:30:00 PM,14.996,979.5
1652,08/06/21 06:45:00 PM,14.996,807.3
1653,08/06/21 07:00:00 PM,15.091,613.5
1654,08/06/21 07:15:00 PM,15.091,430.6
1655,08/06/21 07:30:00 PM,15.091,355.2
1656,08/06/21 07:45:00 PM,15.091,236.8
1657,08/06/21 08:00:00 PM,15.091,118.4
1658,08/06/21 08:15:00 PM,15.091,53.8
1659,08/06/21 08:30:00 PM,15.091,21.5
1660,08/06/21 08:45:00 PM,15.091,0.0
1661,08/06/21 09:00:00 PM,15.091,0.0
1662,08/06/21 09:15:00 PM,15.091,0.0
1663,08/06/21 09:30:00 PM,15.091,0.0
1664,08/06/21 09:45:00 PM,15.187,0.0
1665,08/06/21 10:00:00 PM,15.187,0.0
1666,08/06/21 10:15:00 PM,15.282,0.0
1667,08/06/21 10:30:00 PM,15.187,0.0
1668,08/06/21 10:45:00 PM,15.187,0.0
1669,08/06/21 11:00:00 PM,15.187,0.0
1670,08/06/21 11:15:00 PM,15.187,0.0
1671,08/06/21 11:30:00 PM,15.187,0.0
1672,08/06/21 11:45:00 PM,15.282,0.0
1673,08/07/21 12:00:00 AM,15.760,0.0
1674,08/07/21 12:15:00 AM,15.951,0.0
1675,08/07/21 12:30:00 AM,16.046,0.0
1676,08/07/21 12:45:00 AM,15.951,0.0
1677,08/07/21 01:00:00 AM,15.855,0.0
1678,08/07/21 01:15:00 AM,15.760,0.0
1679,08/07/21 01:30:00 AM,15.664,0.0
1680,08/07/21 01:45:00 AM,15.569,0.0
1681,08/07/21 02:00:00 AM,15.473,0.0
1682,08/07/21 02:15:00 AM,15.473,0.0
1683,08/07/21 02:30:00 AM,15.473,0.0
1684,08/07/21 02:45:00 AM,15.473,0.0
1685,08/07/21 03:00:00 AM,15.473,0.0
1686,08/07/21 03:15:00 AM,15.378,0.0
1687,08/07/21 03:30:00 AM,15.378,0.0
1688,08/07/21 03:45:00 AM,15.378,0.0
1689,08/07/21 04:00:00 AM,15.473,0.0
1690,08/07/21 04:15:00 AM,15.473,0.0
1691,08/07/21 04:30:00 AM,15.473,0.0
1692,08/07/21 04:45:00 AM,15.473,0.0
1693,08/07/21 05:00:00 AM,15.473,0.0
1694,08/07/21 05:15:00 AM,15.951,0.0
1695,08/07/21 05:30:00 AM,16.523,0.0
1696,08/07/21 05:45:00 AM,16.713,0.0
1697,08/07/21 06:00:00 AM,16.903,32.3
1698,08/07/21 06:15:00 AM,17.094,86.1
1699,08/07/21 06:30:00 AM,17.284,129.2
1700,08/07/21 06:45:00 AM,17.379,279.9
1701,08/07/21 07:00:00 AM,17.475,527.4
1702,08/07/21 07:15:00 AM,17.570,1205.6
1703,08/07/21 07:30:00 AM,17.665,1033.3
1704,08/07/21 07:45:00 AM,17.475,1808.3
1705,08/07/21 08:00:00 AM,17.475,2238.9
1706,08/07/21 08:15:00 AM,17.570,3272.2
1707,08/07/21 08:30:00 AM,17.570,1722.2
1708,08/07/21 08:45:00 AM,17.665,3961.1
1709,08/07/21 09:00:00 AM,17.760,2927.8
1710,08/07/21 09:15:00 AM,17.760,6544.5
1711,08/07/21 09:30:00 AM,17.950,9644.5
1712,08/07/21 09:45:00 AM,18.236,22044.6
1713,08/07/21 10:00:00 AM,18.426,26178.0
1714,08/07/21 10:15:00 AM,18.331,24800.2
1715,08/07/21 10:30:00 AM,17.760,24800.2
1716,08/07/21 10:45:00 AM,17.950,38578.0
1717,08/07/21 11:00:00 AM,18.521,44089.2
1718,08/07/21 11:15:00 AM,18.711,34444.7
1719,08/07/21 11:30:00 AM,18.806,27555.7
1720,08/07/21 11:45:00 AM,18.711,18600.1
1721,08/07/21 12:00:00 PM,18.806,26178.0
1722,08/07/21 12:15:00 PM,19.187,44089.2
1723,08/07/21 12:30:00 PM,19.092,35822.5
1724,08/07/21 12:45:00 PM,19.567,30311.3
1725,08/07/21 01:00:00 PM,18.901,19977.9
1726,08/07/21 01:15:00 PM,18.806,27555.7
1727,08/07/21 01:30:00 PM,18.711,24800.2
1728,08/07/21 01:45:00 PM,18.711,19977.9
1729,08/07/21 02:00:00 PM,18.045,7233.4
1730,08/07/21 02:15:00 PM,17.760,2755.6
1731,08/07/21 02:30:00 PM,17.284,8266.7
1732,08/07/21 02:45:00 PM,16.999,8611.2
1733,08/07/21 03:00:00 PM,16.427,8266.7
1734,08/07/21 03:15:00 PM,15.378,8266.7
1735,08/07/21 03:30:00 PM,14.709,3961.1
1736,08/07/21 03:45:00 PM,14.421,3788.9
1737,08/07/21 04:00:00 PM,14.325,4822.3
1738,08/07/21 04:15:00 PM,14.230,5511.1
1739,08/07/21 04:30:00 PM,14.134,2669.5
1740,08/07/21 04:45:00 PM,14.038,1894.5
1741,08/07/21 05:00:00 PM,14.038,2927.8
1742,08/07/21 05:15:00 PM,14.230,2066.7
1743,08/07/21 05:30:00 PM,14.325,4477.8
1744,08/07/21 05:45:00 PM,14.134,1980.6
1745,08/07/21 06:00:00 PM,13.846,215.3
1746,08/07/21 06:15:00 PM,13.750,1194.8
1747,08/07/21 06:30:00 PM,13.750,1194.8
1748,08/07/21 06:45:00 PM,13.654,807.3
1749,08/07/21 07:00:00 PM,13.654,473.6
1750,08/07/21 07:15:00 PM,13.750,549.0
1751,08/07/21 07:30:00 PM,13.750,462.9
1752,08/07/21 07:45:00 PM,13.750,1184.0
1753,08/07/21 08:00:00 PM,13.750,742.7
1754,08/07/21 08:15:00 PM,13.750,290.6
1755,08/07/21 08:30:00 PM,13.750,96.9
1756,08/07/21 08:45:00 PM,13.750,10.8
1757,08/07/21 09:00:00 PM,13.750,0.0
1758,08/07/21 09:15:00 PM,13.750,0.0
1759,08/07/21 09:30:00 PM,13.942,0.0
1760,08/07/21 09:45:00 PM,13.846,0.0
1761,08/07/21 10:00:00 PM,13.942,0.0
1762,08/07/21 10:15:00 PM,13.942,0.0
1763,08/07/21 10:30:00 PM,14.038,0.0
1764,08/07/21 10:45:00 PM,14.038,0.0
1765,08/07/21 11:00:00 PM,13.942,0.0
1766,08/07/21 11:15:00 PM,13.942,0.0
1767,08/07/21 11:30:00 PM,13.942,0.0
1768,08/07/21 11:45:00 PM,13.942,0.0
1769,08/08/21 12:00:00 AM,13.942,0.0
1770,08/08/21 12:15:00 AM,13.942,0.0
1771,08/08/21 12:30:00 AM,13.942,0.0
1772,08/08/21 12:45:00 AM,13.942,0.0
1773,08/08/21 01:00:00 AM,13.942,0.0
1774,08/08/21 01:15:00 AM,13.942,0.0
1775,08/08/21 01:30:00 AM,13.942,0.0
1776,08/08/21 01:45:00 AM,13.942,0.0
1777,08/08/21 02:00:00 AM,13.942,0.0
1778,08/08/21 02:15:00 AM,13.942,0.0
1779,08/08/21 02:30:00 AM,14.038,0.0
1780,08/08/21 02:45:00 AM,14.134,0.0
1781,08/08/21 03:00:00 AM,14.134,0.0
1782,08/08/21 03:15:00 AM,14.038,0.0
1783,08/08/21 03:30:00 AM,14.038,0.0
1784,08/08/21 03:45:00 AM,14.038,0.0
1785,08/08/21 04:00:00 AM,13.942,0.0
1786,08/08/21 04:15:00 AM,13.942,0.0
1787,08/08/21 04:30:00 AM,13.942,0.0
1788,08/08/21 04:45:00 AM,14.134,0.0
1789,08/08/21 05:00:00 AM,14.134,0.0
1790,08/08/21 05:15:00 AM,14.134,0.0
1791,08/08/21 05:30:00 AM,14.134,0.0
1792,08/08/21 05:45:00 AM,14.134,0.0
1793,08/08/21 06:00:00 AM,14.230,10.8
1794,08/08/21 06:15:00 AM,14.709,32.3
1795,08/08/21 06:30:00 AM,14.900,75.3
1796,08/08/21 06:45:00 AM,14.996,118.4
1797,08/08/21 07:00:00 AM,15.091,118.4
1798,08/08/21 07:15:00 AM,15.187,1001.0
1799,08/08/21 07:30:00 AM,15.378,936.5
1800,08/08/21 07:45:00 AM,15.378,2152.8
1801,08/08/21 08:00:00 AM,15.282,2325.0
1802,08/08/21 08:15:00 AM,15.664,4650.0
1803,08/08/21 08:30:00 AM,15.855,3616.7
1804,08/08/21 08:45:00 AM,15.855,3272.2
1805,08/08/21 09:00:00 AM,16.046,4822.3
1806,08/08/21 09:15:00 AM,16.141,5166.7
1807,08/08/21 09:30:00 AM,16.237,6200.0
1808,08/08/21 09:45:00 AM,16.332,10677.8
1809,08/08/21 10:00:00 AM,16.427,16533.4
1810,08/08/21 10:15:00 AM,16.618,21355.7
1811,08/08/21 10:30:00 AM,16.618,21355.7
1812,08/08/21 10:45:00 AM,16.618,22044.6
1813,08/08/21 11:00:00 AM,16.237,24800.2
1814,08/08/21 11:15:00 AM,16.046,22044.6
1815,08/08/21 11:30:00 AM,16.808,33066.9
1816,08/08/21 11:45:00 AM,17.094,35822.5
1817,08/08/21 12:00:00 PM,19.282,66133.8
1818,08/08/21 12:15:00 PM,21.569,57867.0
1819,08/08/21 12:30:00 PM,22.812,71644.9
1820,08/08/21 12:45:00 PM,26.585,60622.6
1821,08/08/21 01:00:00 PM,27.272,74400.5
1822,08/08/21 01:15:00 PM,25.028,104711.8
1823,08/08/21 01:30:00 PM,28.258,99200.7
1824,08/08/21 01:45:00 PM,18.806,27555.7
1825,08/08/21 02:00:00 PM,18.521,46844.8
1826,08/08/21 02:15:00 PM,18.711,27555.7
1827,08/08/21 02:30:00 PM,18.806,55111.5
1828,08/08/21 02:45:00 PM,17.760,66133.8
1829,08/08/21 03:00:00 PM,16.713,10677.8
1830,08/08/21 03:15:00 PM,16.141,30311.3
1831,08/08/21 03:30:00 PM,16.141,24800.2
1832,08/08/21 03:45:00 PM,15.378,20666.8
1833,08/08/21 04:00:00 PM,14.613,17911.2
1834,08/08/21 04:15:00 PM,14.230,15844.5
1835,08/08/21 04:30:00 PM,14.134,13089.0
1836,08/08/21 04:45:00 PM,13.942,11711.2
1837,08/08/21 05:00:00 PM,13.750,9300.1
1838,08/08/21 05:15:00 PM,13.750,7233.4
1839,08/08/21 05:30:00 PM,13.750,5511.1
1840,08/08/21 05:45:00 PM,13.846,4994.5
1841,08/08/21 06:00:00 PM,13.942,4650.0
1842,08/08/21 06:15:00 PM,14.038,3961.1
1843,08/08/21 06:30:00 PM,13.846,3272.2
1844,08/08/21 06:45:00 PM,13.654,2927.8
1845,08/08/21 07:00:00 PM,13.654,2152.8
1846,08/08/21 07:15:00 PM,13.558,1722.2
1847,08/08/21 07:30:00 PM,13.558,1184.0
1848,08/08/21 07:45:00 PM,13.558,807.3
1849,08/08/21 08:00:00 PM,13.461,527.4
1850,08/08/21 08:15:00 PM,13.461,258.3
1851,08/08/21 08:30:00 PM,13.461,86.1
1852,08/08/21 08:45:00 PM,13.461,10.8
1853,08/08/21 09:00:00 PM,13.461,0.0
1854,08/08/21 09:15:00 PM,13.558,0.0
1855,08/08/21 09:30:00 PM,13.558,0.0
1856,08/08/21 09:45:00 PM,13.558,0.0
1857,08/08/21 10:00:00 PM,13.558,0.0
1858,08/08/21 10:15:00 PM,13.654,0.0
1859,08/08/21 10:30:00 PM,13.654,0.0
1860,08/08/21 10:45:00 PM,13.654,0.0
1861,08/08/21 11:00:00 PM,13.654,0.0
1862,08/08/21 11:15:00 PM,13.654,0.0
1863,08/08/21 11:30:00 PM,13.654,0.0
1864,08/08/21 11:45:00 PM,13.654,0.0
1865,08/09/21 12:00:00 AM,13.750,0.0
1866,08/09/21 12:15:00 AM,13.750,0.0
1867,08/09/21 12:30:00 AM,13.750,0.0
1868,08/09/21 12:45:00 AM,13.750,0.0
1869,08/09/21 01:00:00 AM,13.942,0.0
1870,08/09/21 01:15:00 AM,14.038,0.0
1871,08/09/21 01:30:00 AM,14.038,0.0
1872,08/09/21 01:45:00 AM,13.942,0.0
1873,08/09/21 02:00:00 AM,13.750,0.0
1874,08/09/21 02:15:00 AM,13.750,0.0
1875,08/09/21 02:30:00 AM,13.750,0.0
1876,08/09/21 02:45:00 AM,13.942,0.0
1877,08/09/21 03:00:00 AM,14.038,0.0
1878,08/09/21 03:15:00 AM,14.038,0.0
1879,08/09/21 03:30:00 AM,14.038,0.0
1880,08/09/21 03:45:00 AM,14.038,0.0
1881,08/09/21 04:00:00 AM,13.942,0.0
1882,08/09/21 04:15:00 AM,13.846,0.0
1883,08/09/21 04:30:00 AM,13.846,0.0
1884,08/09/21 04:45:00 AM,13.846,0.0
1885,08/09/21 05:00:00 AM,13.942,0.0
1886,08/09/21 05:15:00 AM,14.038,0.0
1887,08/09/21 05:30:00 AM,14.038,0.0
1888,08/09/21 05:45:00 AM,14.038,0.0
1889,08/09/21 06:00:00 AM,14.038,32.3
1890,08/09/21 06:15:00 AM,14.038,129.2
1891,08/09/21 06:30:00 AM,14.134,279.9
1892,08/09/21 06:45:00 AM,14.230,452.1
1893,08/09/21 07:00:00 AM,15.187,775.0
1894,08/09/21 07:15:00 AM,15.091,1033.3
1895,08/09/21 07:30:00 AM,15.187,1722.2
1896,08/09/21 07:45:00 AM,15.187,1894.5
1897,08/09/21 08:00:00 AM,15.282,3100.0
1898,08/09/21 08:15:00 AM,15.378,4133.4
1899,08/09/21 08:30:00 AM,15.664,3788.9
1900,08/09/21 08:45:00 AM,15.855,4822.3
1901,08/09/21 09:00:00 AM,15.855,6544.5
1902,08/09/21 09:15:00 AM,15.951,8611.2
1903,08/09/21 09:30:00 AM,16.046,8611.2
1904,08/09/21 09:45:00 AM,16.141,7233.4
1905,08/09/21 10:00:00 AM,16.427,15844.5
1906,08/09/21 10:15:00 AM,16.523,14466.8
1907,08/09/21 10:30:00 AM,16.713,13089.0
1908,08/09/21 10:45:00 AM,17.189,22044.6
1909,08/09/21 11:00:00 AM,17.665,33066.9
1910,08/09/21 11:15:00 AM,18.140,68889.3
1911,08/09/21 11:30:00 AM,20.424,82667.2
1912,08/09/21 11:45:00 AM,21.091,93689.5
1913,08/09/21 12:00:00 PM,21.569,99200.7
1914,08/09/21 12:15:00 PM,22.046,115734.1
1915,08/09/21 12:30:00 PM,22.525,126756.4
1916,08/09/21 12:45:00 PM,23.100,121245.2
1917,08/09/21 01:00:00 PM,23.292,132267.5
1918,08/09/21 01:15:00 PM,22.333,63378.2
1919,08/09/21 01:30:00 PM,24.255,137778.7
1920,08/09/21 01:45:00 PM,24.931,137778.7
1921,08/09/21 02:00:00 PM,26.195,137778.7
1922,08/09/21 02:15:00 PM,24.931,143289.8
1923,08/09/21 02:30:00 PM,21.282,57867.0
1924,08/09/21 02:45:00 PM,21.473,33066.9
1925,08/09/21 03:00:00 PM,21.282,28933.5
1926,08/09/21 03:15:00 PM,18.901,88178.4
1927,08/09/21 03:30:00 PM,18.045,23422.4
1928,08/09/21 03:45:00 PM,17.094,28933.5
1929,08/09/21 04:00:00 PM,16.523,8266.7
1930,08/09/21 04:15:00 PM,16.046,22044.6
1931,08/09/21 04:30:00 PM,15.187,16533.4
1932,08/09/21 04:45:00 PM,14.421,14466.8
1933,08/09/21 05:00:00 PM,14.325,14466.8
1934,08/09/21 05:15:00 PM,13.846,3961.1
1935,08/09/21 05:30:00 PM,13.654,2927.8
1936,08/09/21 05:45:00 PM,13.558,7233.4
1937,08/09/21 06:00:00 PM,13.558,3444.5
1938,08/09/21 06:15:00 PM,13.558,3100.0
1939,08/09/21 06:30:00 PM,13.654,3444.5
1940,08/09/21 06:45:00 PM,13.846,2669.5
1941,08/09/21 07:00:00 PM,13.846,1377.8
1942,08/09/21 07:15:00 PM,13.846,2325.0
1943,08/09/21 07:30:00 PM,13.558,1377.8
1944,08/09/21 07:45:00 PM,13.461,807.3
1945,08/09/21 08:00:00 PM,13.461,312.2
1946,08/09/21 08:15:00 PM,13.461,204.5
1947,08/09/21 08:30:00 PM,13.461,64.6
1948,08/09/21 08:45:00 PM,13.461,0.0
1949,08/09/21 09:00:00 PM,13.461,0.0
1950,08/09/21 09:15:00 PM,13.461,0.0
1951,08/09/21 09:30:00 PM,13.558,0.0
1952,08/09/21 09:45:00 PM,13.750,0.0
1953,08/09/21 10:00:00 PM,13.750,0.0
1954,08/09/21 10:15:00 PM,13.750,0.0
1955,08/09/21 10:30:00 PM,13.846,0.0
1956,08/09/21 10:45:00 PM,13.846,0.0
1957,08/09/21 11:00:00 PM,13.750,0.0
1958,08/09/21 11:15:00 PM,13.750,0.0
1959,08/09/21 11:30:00 PM,13.750,0.0
1960,08/09/21 11:45:00 PM,13.750,0.0
1961,08/10/21 12:00:00 AM,13.750,0.0
1962,08/10/21 12:15:00 AM,13.750,0.0
1963,08/10/21 12:30:00 AM,13.846,0.0
1964,08/10/21 12:45:00 AM,13.846,0.0
1965,08/10/21 01:00:00 AM,13.846,0.0
1966,08/10/21 01:15:00 AM,13.846,0.0
1967,08/10/21 01:30:00 AM,13.750,0.0
1968,08/10/21 01:45:00 AM,13.750,0.0
1969,08/10/21 02:00:00 AM,13.750,0.0
1970,08/10/21 02:15:00 AM,13.750,0.0
1971,08/10/21 02:30:00 AM,13.750,0.0
1972,08/10/21 02:45:00 AM,13.846,0.0
1973,08/10/21 03:00:00 AM,13.846,0.0
1974,08/10/21 03:15:00 AM,14.038,0.0
1975,08/10/21 03:30:00 AM,14.421,0.0
1976,08/10/21 03:45:00 AM,14.421,0.0
1977,08/10/21 04:00:00 AM,14.421,0.0
1978,08/10/21 04:15:00 AM,14.421,0.0
1979,08/10/21 04:30:00 AM,14.421,0.0
1980,08/10/21 04:45:00 AM,14.325,0.0
1981,08/10/21 05:00:00 AM,14.230,0.0
1982,08/10/21 05:15:00 AM,14.230,0.0
1983,08/10/21 05:30:00 AM,14.230,0.0
1984,08/10/21 05:45:00 AM,14.230,0.0
1985,08/10/21 06:00:00 AM,14.230,43.1
1986,08/10/21 06:15:00 AM,14.230,215.3
1987,08/10/21 06:30:00 AM,14.325,441.3
1988,08/10/21 06:45:00 AM,14.325,861.1
1989,08/10/21 07:00:00 AM,14.517,1377.8
1990,08/10/21 07:15:00 AM,14.613,1808.3
1991,08/10/21 07:30:00 AM,14.709,2325.0
1992,08/10/21 07:45:00 AM,14.900,2583.4
1993,08/10/21 08:00:00 AM,15.091,2497.2
1994,08/10/21 08:15:00 AM,15.282,3444.5
1995,08/10/21 08:30:00 AM,15.473,4477.8
1996,08/10/21 08:45:00 AM,15.664,4133.4
1997,08/10/21 09:00:00 AM,15.760,4477.8
1998,08/10/21 09:15:00 AM,16.237,6544.5
1999,08/10/21 09:30:00 AM,16.523,9644.5
2000,08/10/21 09:45:00 AM,16.523,11711.2
2001,08/10/21 10:00:00 AM,16.713,17222.3
2002,08/10/21 10:15:00 AM,16.808,12400.1
2003,08/10/21 10:30:00 AM,17.189,23422.4
2004,08/10/21 10:45:00 AM,17.475,30311.3
2005,08/10/21 11:00:00 AM,17.760,37200.2
2006,08/10/21 11:15:00 AM,18.045,46844.8
2007,08/10/21 11:30:00 AM,18.521,60622.6
2008,08/10/21 11:45:00 AM,18.996,74400.5
2009,08/10/21 12:00:00 PM,19.567,68889.3
2010,08/10/21 12:15:00 PM,21.091,115734.1
2011,08/10/21 12:30:00 PM,22.908,126756.4
2012,08/10/21 12:45:00 PM,23.292,115734.1
2013,08/10/21 01:00:00 PM,24.448,126756.4
2014,08/10/21 01:15:00 PM,25.319,132267.5
2015,08/10/21 01:30:00 PM,26.000,132267.5
2016,08/10/21 01:45:00 PM,26.488,126756.4
2017,08/10/21 02:00:00 PM,26.683,121245.2
2018,08/10/21 02:15:00 PM,26.683,137778.7
2019,08/10/21 02:30:00 PM,27.665,121245.2
2020,08/10/21 02:45:00 PM,22.717,71644.9
2021,08/10/21 03:00:00 PM,21.951,55111.5
2022,08/10/21 03:15:00 PM,21.855,57867.0
2023,08/10/21 03:30:00 PM,21.951,41333.6
2024,08/10/21 03:45:00 PM,19.853,63378.2
2025,08/10/21 04:00:00 PM,18.521,24800.2
2026,08/10/21 04:15:00 PM,17.570,22044.6
2027,08/10/21 04:30:00 PM,17.284,20666.8
2028,08/10/21 04:45:00 PM,16.523,33066.9
2029,08/10/21 05:00:00 PM,16.046,13777.9
2030,08/10/21 05:15:00 PM,15.473,13777.9
2031,08/10/21 05:30:00 PM,14.996,7577.8
2032,08/10/21 05:45:00 PM,14.613,6544.5
2033,08/10/21 06:00:00 PM,14.230,6544.5
2034,08/10/21 06:15:00 PM,14.134,4650.0
2035,08/10/21 06:30:00 PM,14.038,3961.1
2036,08/10/21 06:45:00 PM,14.134,2755.6
2037,08/10/21 07:00:00 PM,14.325,1894.5
2038,08/10/21 07:15:00 PM,14.517,1302.4
2039,08/10/21 07:30:00 PM,14.325,1022.6
2040,08/10/21 07:45:00 PM,14.134,753.5
2041,08/10/21 08:00:00 PM,13.942,430.6
2042,08/10/21 08:15:00 PM,13.846,269.1
2043,08/10/21 08:30:00 PM,13.846,86.1
2044,08/10/21 08:45:00 PM,13.942,21.5
2045,08/10/21 09:00:00 PM,13.942,0.0
2046,08/10/21 09:15:00 PM,13.942,0.0
2047,08/10/21 09:30:00 PM,13.942,0.0
2048,08/10/21 09:45:00 PM,14.038,0.0
2049,08/10/21 10:00:00 PM,14.038,0.0
2050,08/10/21 10:15:00 PM,14.038,0.0
2051,08/10/21 10:30:00 PM,14.038,0.0
2052,08/10/21 10:45:00 PM,14.134,0.0
2053,08/10/21 11:00:00 PM,14.325,0.0
2054,08/10/21 11:15:00 PM,14.517,0.0
2055,08/10/21 11:30:00 PM,14.709,0.0
2056,08/10/21 11:45:00 PM,14.900,0.0
2057,08/11/21 12:00:00 AM,15.187,0.0
2058,08/11/21 12:15:00 AM,15.378,0.0
2059,08/11/21 12:30:00 AM,15.473,0.0
2060,08/11/21 12:45:00 AM,14.996,0.0
2061,08/11/21 01:00:00 AM,14.900,0.0
2062,08/11/21 01:15:00 AM,14.709,0.0
2063,08/11/21 01:30:00 AM,14.709,0.0
2064,08/11/21 01:45:00 AM,14.709,0.0
2065,08/11/21 02:00:00 AM,14.804,0.0
2066,08/11/21 02:15:00 AM,14.900,0.0
2067,08/11/21 02:30:00 AM,15.187,0.0
2068,08/11/21 02:45:00 AM,15.378,0.0
2069,08/11/21 03:00:00 AM,16.141,0.0
2070,08/11/21 03:15:00 AM,16.046,0.0
2071,08/11/21 03:30:00 AM,16.141,0.0
2072,08/11/21 03:45:00 AM,16.046,0.0
2073,08/11/21 04:00:00 AM,15.951,0.0
2074,08/11/21 04:15:00 AM,15.951,0.0
2075,08/11/21 04:30:00 AM,15.951,0.0
2076,08/11/21 04:45:00 AM,15.760,0.0
2077,08/11/21 05:00:00 AM,15.664,0.0
2078,08/11/21 05:15:00 AM,15.569,0.0
2079,08/11/21 05:30:00 AM,15.473,0.0
2080,08/11/21 05:45:00 AM,15.378,10.8
2081,08/11/21 06:00:00 AM,15.187,64.6
2082,08/11/21 06:15:00 AM,15.091,183.0
2083,08/11/21 06:30:00 AM,15.091,409.0
2084,08/11/21 06:45:00 AM,15.091,656.6
2085,08/11/21 07:00:00 AM,15.187,958.0
2086,08/11/21 07:15:00 AM,15.378,1334.7
2087,08/11/21 07:30:00 AM,15.569,1808.3
2088,08/11/21 07:45:00 AM,15.760,2238.9
2089,08/11/21 08:00:00 AM,15.855,2755.6
2090,08/11/21 08:15:00 AM,16.046,3788.9
2091,08/11/21 08:30:00 AM,16.141,3616.7
2092,08/11/21 08:45:00 AM,16.237,5166.7
2093,08/11/21 09:00:00 AM,16.332,5511.1
2094,08/11/21 09:15:00 AM,16.618,7233.4
2095,08/11/21 09:30:00 AM,16.903,8611.2
2096,08/11/21 09:45:00 AM,17.189,10333.4
2097,08/11/21 10:00:00 AM,17.475,11022.3
2098,08/11/21 10:15:00 AM,17.665,13777.9
2099,08/11/21 10:30:00 AM,17.665,16533.4
2100,08/11/21 10:45:00 AM,17.760,26178.0
2101,08/11/21 11:00:00 AM,18.045,26178.0
2102,08/11/21 11:15:00 AM,18.331,30311.3
2103,08/11/21 11:30:00 AM,18.616,34444.7
2104,08/11/21 11:45:00 AM,18.996,41333.6
2105,08/11/21 12:00:00 PM,19.377,49600.3
2106,08/11/21 12:15:00 PM,19.853,52355.9
2107,08/11/21 12:30:00 PM,20.329,82667.2
2108,08/11/21 12:45:00 PM,20.710,66133.8
2109,08/11/21 01:00:00 PM,21.473,99200.7
2110,08/11/21 01:15:00 PM,22.238,148801.0
2111,08/11/21 01:30:00 PM,23.388,170845.6
2112,08/11/21 01:45:00 PM,25.028,170845.6
2113,08/11/21 02:00:00 PM,25.513,170845.6
2114,08/11/21 02:15:00 PM,23.966,104711.8
2115,08/11/21 02:30:00 PM,23.388,28933.5
2116,08/11/21 02:45:00 PM,23.292,37200.2
2117,08/11/21 03:00:00 PM,23.292,26178.0
2118,08/11/21 03:15:00 PM,23.100,77156.1
2119,08/11/21 03:30:00 PM,22.525,77156.1
